-40.314602,56.303886,98.595711
-39.079399,56.417484,99.437607
-37.356998,55.903084,100.781006
-37.791100,56.555386,100.254005
-35.654999,55.442085,101.924011
-36.022900,56.085884,101.514008
-36.433498,56.750286,101.044006
-34.626202,56.277287,102.264008
-34.996399,56.981785,101.829010
-34.291401,55.599586,102.638008
-34.969299,54.155586,102.548004
-35.306702,54.808186,102.275009
-33.956902,54.919983,102.953011
-33.653801,54.254784,103.192009
-45.109901,25.106087,86.758308
-46.184502,25.093487,85.786308
-45.708000,25.502586,86.210304
-46.768101,25.553886,85.211205
-46.277100,25.931587,85.658905
-45.223000,25.921886,86.656509
-45.778000,26.317287,86.121704
-44.649799,25.546886,87.169106
-47.305801,26.047186,84.650406
-46.799301,26.393887,85.106911
-46.282001,26.741186,85.579506
-47.275002,26.882086,84.589211
-46.754002,27.202486,85.068405
-45.271400,26.717386,86.595909
-45.765900,27.107286,86.070305
-46.212799,27.533087,85.553406
-45.250999,27.497187,86.582504
-45.688999,27.887886,86.083405
-44.764999,27.135687,87.070610
-44.182899,26.003187,87.592606
-44.743801,26.352287,87.110306
-44.252102,26.802887,87.559608
-43.716900,26.465984,88.028305
-38.848000,-82.659309,32.743183
-40.724899,-80.846611,31.284286
-39.341202,-83.881004,31.600286
-41.143902,-82.085411,30.140087
-39.977001,-85.136307,30.568886
-41.725899,-83.392006,29.139587
-42.867001,-80.163208,28.790886
-43.388199,-81.544609,27.747986
-42.404701,-78.865906,29.977087
-40.564999,-86.465904,29.661587
-42.372898,-84.771111,28.199387
-41.122398,-87.864708,28.837685
-42.980499,-86.208305,27.308887
-44.013802,-82.968605,26.808987
-44.615002,-84.433907,25.833986
-45.008400,-79.602104,26.409986
-45.583801,-81.074104,25.408087
-46.178501,-82.563705,24.417788
-46.473000,-77.620010,25.144487
-47.029598,-79.079605,24.048086
-44.481800,-78.186104,27.508186
-45.996201,-76.190308,26.327986
-44.024799,-76.890610,28.791388
-45.564602,-74.867409,27.676388
-54.214901,21.408688,80.201599
-53.725899,20.578686,81.069099
-53.183201,19.804787,81.925003
-53.035999,21.232887,81.357803
-52.474602,20.482586,82.194099
-53.516800,22.028687,80.526604
-52.841900,22.638586,80.824303
-52.354401,21.861687,81.617599
-52.171101,23.223587,81.107803
-51.675499,22.455786,81.880798
-51.782299,21.129686,82.442398
-51.109699,21.739388,82.676903
-51.841801,19.787687,83.050400
-51.158401,20.464987,83.281898
-50.486801,21.102386,83.489098
-50.448299,19.862587,84.100197
-49.797501,20.523487,84.280296
-51.130299,19.167088,83.902000
-52.546600,19.088587,82.799400
-51.827499,18.466387,83.689796
-34.779099,26.182486,93.093811
-33.973701,26.703884,93.457108
-34.067402,26.141584,93.300606
-33.287201,26.667685,93.629211
-33.347099,26.119684,93.472008
-34.159100,25.563185,93.120010
-33.408401,25.544485,93.306808
-34.905499,25.597084,92.902809
-32.590401,26.647985,93.770607
-32.626400,26.102486,93.624710
-32.651100,25.540085,93.462410
-33.462299,24.968985,93.144806
-32.672298,24.967585,93.311707
-32.687500,24.397585,93.158508
-33.518299,24.394884,92.987808
-35.034901,25.009785,92.726608
-34.247501,24.985384,92.944206
-34.349800,24.403585,92.784309
-35.170502,24.419785,92.550011
-14.594900,35.089283,93.670105
-14.586500,34.375687,93.578308
-14.695100,33.631084,93.472610
-15.200100,34.221386,93.334709
-15.295200,33.523884,93.241608
-15.205200,34.893986,93.439606
-14.933700,32.841984,93.399910
-15.266900,32.029083,93.384811
-15.494300,32.801086,93.166611
-15.813600,32.028984,93.164307
-15.905800,33.412685,93.042206
-16.079000,32.745586,92.971909
-16.346800,32.041183,92.936707
-16.666201,32.684586,92.783310
-16.877701,32.056686,92.726608
-16.532499,33.289986,92.877205
-15.831700,34.692886,93.235306
-15.824600,34.058186,93.134209
-16.455299,33.889885,92.976105
-16.465300,34.487583,93.064507
-24.723200,46.034084,101.532005
-24.657499,46.531284,102.091011
-25.528299,46.276386,101.586006
-25.484100,46.792084,102.133011
-26.336300,46.497383,101.593010
-26.308901,47.016983,102.127007
-25.426600,47.284885,102.690010
-26.280600,47.536385,102.687004
-24.583599,47.011086,102.653008
-27.145201,46.695984,101.569008
-27.136700,47.217285,102.080009
-27.133101,47.742683,102.604004
-26.258900,48.063583,103.192009
-27.138201,48.292984,103.093010
-27.147100,48.844185,103.595009
-26.238300,48.585785,103.701004
-24.517500,47.475185,103.210007
-25.387400,47.766884,103.231010
-25.341900,48.271584,103.748009
-24.453100,47.939983,103.739006
-35.766998,29.426584,93.056511
-35.179199,29.365185,93.260109
-36.330799,29.504786,92.823410
-34.573399,29.327185,93.418205
-33.956100,29.317684,93.525711
-35.317600,29.051584,93.281906
-34.707001,29.003084,93.455505
-34.083401,28.975185,93.592606
-36.475300,29.195585,92.840210
-35.908199,29.118084,93.069908
-33.333500,29.322285,93.604706
-32.710098,29.321184,93.687408
-32.070499,29.327585,93.782608
-31.436600,29.351585,93.869705
-32.816799,28.962185,93.785904
-32.166302,28.967684,93.880409
-31.512600,28.986984,93.957909
-32.264801,28.575384,93.946709
-31.597500,28.592585,94.029907
-32.923901,28.572084,93.853111
-33.451698,28.968084,93.691910
-33.568699,28.579285,93.754311
-58.446899,-46.801208,43.217293
-58.156898,-46.962608,45.330994
-59.322498,-44.910809,43.124092
-59.022999,-45.084606,45.267494
-60.136600,-43.003407,43.060093
-59.842899,-43.190609,45.243591
-58.688202,-45.162807,47.440292
-59.477402,-43.286507,47.430691
-57.850300,-47.083706,47.440193
-60.908699,-41.071907,42.992893
-60.594398,-41.271206,45.206291
-61.623299,-39.138107,42.931293
-61.277401,-39.332809,45.198891
-60.229099,-41.388809,47.439991
-60.932301,-39.479408,47.464092
-59.104301,-43.294308,49.639393
-59.885601,-41.411407,49.703392
-60.525501,-39.518108,49.735794
-59.428600,-41.299606,51.947094
-60.073200,-39.407406,52.053493
-58.707199,-43.223309,51.827194
-57.502399,-47.112606,49.553391
-58.323898,-45.202709,49.575592
-57.956902,-45.133907,51.753094
-57.115799,-47.017509,51.711891
-15.135400,8.298532,106.112000
-15.810700,7.786063,105.274002
-15.068400,7.916903,106.304001
-15.711700,7.433983,105.460999
-15.012400,7.513693,106.524002
-15.623000,7.059123,105.677002
-16.391500,6.892923,104.644997
-16.270201,6.546113,104.842003
-16.524599,7.223053,104.475998
-14.989000,7.083203,106.791000
-15.546300,6.654233,105.932999
-14.983500,6.616482,107.103996
-15.497700,6.213303,106.237999
-16.161200,6.170273,105.078003
-16.077101,5.756213,105.376999
-16.919300,5.955373,104.061996
-16.788900,5.609203,104.282997
-16.664301,5.218033,104.570999
-17.396200,4.944623,103.583000
-17.243601,4.582943,103.848999
-17.572800,5.272373,103.396004
-17.237101,6.584793,103.751999
-17.071699,6.276563,103.889999
-17.769199,5.580884,103.255997
-17.978701,5.877273,103.141998
-18.819700,7.090744,102.725998
-17.925800,7.825873,103.283997
-19.008400,7.430213,102.610001
-18.085100,8.167493,103.153999
-19.184601,7.789063,102.483002
-18.242399,8.528413,103.013000
-19.353399,8.161044,102.343002
-18.392799,8.900943,102.860001
-19.517700,8.541384,102.189003
-18.534599,9.282093,102.697998
-17.467699,9.612333,103.470001
-17.580299,10.008183,103.297997
-17.344000,9.231343,103.632004
-16.583000,10.312483,104.161003
-16.681900,10.716183,103.975998
-15.747800,10.999283,104.926003
-15.828700,11.426783,104.738998
-16.479300,9.914603,104.333000
-15.661600,10.580183,105.101997
-17.078199,8.516613,103.916000
-16.255400,9.161833,104.647003
-17.213100,8.866203,103.777000
-16.370300,9.529943,104.494003
-15.570400,10.172683,105.269997
-15.480600,9.781253,105.438004
-7.274140,12.029380,120.084000
-7.862620,11.880081,119.361000
-7.359270,11.208180,120.639000
-7.958530,11.058581,119.903000
-7.443760,10.383080,121.207001
-8.055220,10.230980,120.462997
-8.501570,10.903781,119.122002
-8.604540,10.080881,119.671997
-8.399080,11.720881,118.591003
-7.534840,9.554710,121.787003
-8.160340,9.399900,121.037003
-7.617920,8.720700,122.374001
-8.251450,8.566000,121.625000
-8.714610,9.251500,120.239998
-8.816630,8.419520,120.822998
-9.115980,9.924691,118.820999
-9.221960,9.102860,119.374001
-9.331630,8.277221,119.950996
-9.696080,8.967901,118.467003
-9.801280,8.150990,119.025002
-9.582610,9.780691,117.929001
-8.897430,11.551081,117.771004
-9.005490,10.741181,118.286003
-9.469980,10.586181,117.412003
-9.360590,11.380081,116.915001
-19.027500,-84.593307,61.167885
-21.284500,-83.685806,60.071186
-19.165899,-84.817207,59.608185
-21.448700,-83.986908,58.401485
-19.300200,-85.152206,58.058483
-21.589399,-84.328911,56.767284
-23.682100,-83.009911,57.093987
-23.873501,-83.345810,55.427086
-23.501900,-82.694908,58.828686
-19.437300,-85.613907,56.565784
-21.784000,-84.737404,55.266884
-19.583500,-86.054108,55.229984
-21.976299,-85.218010,53.846985
-24.089399,-83.762505,53.856785
-24.294901,-84.227005,52.391285
-26.075500,-82.249809,54.109085
-26.294701,-82.665009,52.501186
-26.494699,-83.127205,50.963886
-28.388901,-81.577309,51.111687
-28.587400,-82.017807,49.492283
-28.180599,-81.142807,52.781590
-25.654499,-81.591507,57.570389
-25.857201,-81.896507,55.816887
-27.961300,-80.774307,54.512989
-27.732401,-80.443611,56.315689
-16.009600,12.739983,104.101997
-16.937700,11.975983,103.375000
-15.958300,12.295483,104.325996
-16.870199,11.545282,103.584999
-17.886801,11.232882,102.724998
-17.795601,10.814383,102.922997
-15.903700,11.855983,104.539001
-16.778999,11.126283,103.783997
-17.690001,10.407682,103.113998
-18.773600,10.082484,102.346001
-18.664000,9.675313,102.527000
-19.665701,8.932044,102.026001
-19.801201,9.332124,101.852997
-18.872200,10.497984,102.156998
-19.918400,9.744484,101.671997
-47.548199,-63.485909,44.063290
-47.720699,-63.423908,42.166489
-46.034599,-65.321007,44.731190
-46.197300,-65.266609,42.860088
-49.022800,-61.692509,43.469387
-49.193298,-61.568707,41.591888
-44.382500,-67.173805,47.307388
-44.531200,-67.153008,45.428089
-42.797298,-68.942009,48.019989
-42.983501,-68.975807,46.132389
-44.680599,-67.108810,43.560387
-43.167301,-68.997810,44.266190
-46.369400,-65.251305,40.970390
-44.884300,-67.132805,41.713287
-43.339199,-69.073006,42.395390
-45.047901,-67.227211,39.843189
-43.509602,-69.204605,40.548290
-46.530800,-65.272308,39.142788
-49.327099,-61.474907,39.722088
-47.876400,-63.356106,40.324188
-48.043400,-63.368309,38.469490
-49.470402,-61.470806,37.824188
-44.676998,30.827887,86.928207
-44.967201,31.143387,86.536705
-45.240101,31.532686,86.285408
-44.617100,31.339586,86.860809
-44.872101,31.718086,86.608307
-44.334202,31.044586,87.247505
-45.459599,31.960787,86.151405
-45.653999,32.368984,86.167709
-45.084702,32.109684,86.468811
-45.243099,32.512085,86.421005
-44.534801,31.895786,86.883804
-44.735600,32.259785,86.715706
-44.871899,32.626884,86.671410
-44.399502,32.414085,86.952606
-44.528301,32.753784,86.885910
-44.223999,32.072285,87.118111
-44.016102,31.263586,87.505104
-44.306499,31.545387,87.157806
-44.007198,31.759687,87.385307
-43.704498,31.464487,87.714905
-41.270401,-4.505486,95.811203
-42.835602,-5.037815,94.837898
-40.605499,-5.620926,96.112999
-42.122398,-6.199296,95.159698
-39.907299,-6.687056,96.368896
-41.384102,-7.312346,95.445602
-44.426800,-5.443185,93.701897
-43.697300,-6.662965,94.078400
-39.191898,-7.714526,96.583504
-40.642601,-8.387845,95.697098
-38.471901,-8.685196,96.754601
-39.893398,-9.418005,95.902100
-42.165798,-8.962825,94.653297
-41.388802,-10.058215,94.922401
-42.946999,-7.826575,94.396103
-44.506699,-8.283105,93.214302
-43.724098,-9.472506,93.520302
-42.931599,-10.628716,93.805397
-45.275799,-9.947155,92.296402
-44.477100,-11.180116,92.625603
-46.057701,-8.687195,91.951302
-46.007198,-5.765445,92.465797
-45.271702,-7.047525,92.867203
-46.831001,-7.392435,91.545799
-47.551102,-6.047515,91.144798
-58.226799,-2.744233,79.232002
-57.673401,-4.342513,79.555199
-57.132000,-2.586823,80.918404
-56.562500,-4.148013,81.254204
-59.321301,-2.958693,77.481102
-58.801102,-4.556973,77.782700
-57.688400,-1.058613,80.555496
-56.538601,-0.955942,82.091202
-55.990299,-2.455203,82.473701
-55.392200,-0.890874,83.591202
-54.831902,-2.350523,83.987701
-55.433102,-3.977214,82.870903
-54.249699,-3.823204,84.393402
-56.004200,-5.705283,81.594101
-54.823700,-5.494963,83.212601
-53.657398,-5.337284,84.802696
-54.207001,-7.061714,83.576797
-53.006500,-6.873804,85.193100
-55.401402,-7.282203,81.937500
-58.223701,-6.185703,78.086601
-57.126099,-5.931823,79.867500
-56.554199,-7.504713,80.190697
-57.680401,-7.790883,78.410202
-20.444099,33.400383,91.777107
-20.482500,33.147884,91.749908
-20.569300,32.894283,91.754311
-20.194099,33.468784,91.877708
-20.230200,33.189484,91.853004
-19.931400,33.527584,91.966309
-19.956301,33.227386,91.921608
-20.304001,32.902386,91.846809
-20.033100,32.919285,91.914207
-20.695499,32.649086,91.795708
-20.447001,32.607883,91.930710
-20.158400,32.599083,91.967209
-20.605400,32.338387,91.929008
-20.322599,32.279686,92.007408
-20.870899,32.405483,91.830109
-27.860001,44.706387,99.642708
-27.818800,44.136585,99.217308
-27.151600,44.569786,99.603806
-27.132200,44.006386,99.156609
-26.438999,44.415684,99.547211
-26.444099,43.868584,99.079704
-27.119801,43.452785,98.715706
-26.464100,43.325886,98.626709
-27.781700,43.565186,98.785408
-25.718300,44.253086,99.467705
-25.753099,43.712185,98.986610
-24.996000,44.071785,99.368111
-25.052500,43.546486,98.881004
-25.808399,43.185284,98.522011
-25.157600,43.035686,98.415405
-26.516399,42.784985,98.177406
-25.887600,42.666683,98.081108
-25.256599,42.529484,97.967606
-25.965799,42.126884,97.642410
-25.360001,41.995186,97.533905
-26.571100,42.238483,97.737404
-27.783800,42.998486,98.350609
-27.150101,42.900284,98.273705
-27.179100,42.331387,97.825607
-27.796700,42.439884,97.942307
-16.966499,2.654013,105.595001
-16.561100,3.160913,106.387001
-16.973101,3.224403,105.070000
-16.524500,3.767083,105.848000
-17.027800,3.728733,104.612999
-16.532600,4.301353,105.366997
-16.060600,4.241913,106.675003
-16.024099,4.794503,106.179001
-16.145500,3.634333,107.235001
-17.121599,4.179443,104.197998
-16.577000,4.781903,104.936996
-16.026699,5.296603,105.748001
-15.535100,5.213702,107.032997
-15.494300,5.734733,106.600998
-15.008600,6.106062,107.480003
-15.064400,5.561573,107.917000
-15.699200,4.024752,108.096001
-15.599500,4.642532,107.530998
-15.146800,4.975262,108.424004
-15.249300,4.342942,108.991997
-54.968700,34.068089,79.694305
-54.861698,35.073189,80.529808
-55.532200,33.937088,79.022408
-55.432598,35.000488,79.853409
-54.729301,36.041290,81.379807
-55.284500,36.007290,80.733910
-56.102001,33.811089,78.302704
-56.019600,34.890388,79.133110
-56.674702,33.674088,77.584007
-56.578800,34.776188,78.391106
-55.860298,35.958488,80.006210
-56.451801,35.882389,79.244804
-55.101200,36.984589,81.654106
-55.663502,36.973289,80.945305
-56.247700,36.944187,80.171410
-54.530800,37.006985,82.327110
-54.260502,37.963184,83.325211
-54.832500,37.970684,82.643906
-18.905800,-9.196217,101.183998
-19.274599,-8.593576,100.793999
-19.430201,-10.307016,101.015999
-19.826099,-9.719836,100.630997
-20.033300,-11.499617,100.896004
-20.461000,-10.942516,100.511002
-20.197100,-9.088346,100.301003
-20.859800,-10.344916,100.182999
-19.608500,-7.948426,100.471001
-20.686399,-12.756316,100.813004
-21.145300,-12.228716,100.419998
-21.375700,-14.031116,100.738998
-21.869801,-13.544316,100.337997
-21.584200,-11.675316,100.080002
-22.332199,-13.018517,99.979599
-21.236799,-9.714056,99.912903
-21.991600,-11.086816,99.787804
-22.781601,-12.477817,99.666100
-22.389400,-10.484716,99.544899
-23.232300,-11.931016,99.398598
-21.593100,-9.054126,99.684303
-19.918900,-7.269576,100.218002
-20.538500,-8.421267,100.036003
-20.847200,-7.721916,99.842300
-20.200001,-6.560416,100.024002
-66.746803,-20.736706,36.207294
-66.351997,-22.800606,36.342995
-66.383102,-21.676706,38.307594
-66.029404,-23.737005,38.426395
-65.927498,-24.879107,36.440598
-65.598602,-25.807005,38.513798
-66.067802,-22.487406,40.444798
-65.679001,-24.523706,40.558296
-65.647003,-23.131407,42.656895
-65.314903,-25.119608,42.765697
-65.299599,-26.548506,40.644295
-65.183998,-27.894806,38.563595
-64.864899,-28.623905,40.686497
-64.899101,-27.143507,42.829796
-64.494003,-29.179508,42.869797
-64.361000,-30.700306,40.709496
-64.006500,-31.172907,42.923595
-64.685204,-30.010206,38.564495
-65.484497,-26.994307,36.488297
-65.021896,-29.109806,36.481396
-65.829903,-25.865005,34.469296
-65.379402,-27.966005,34.453396
-5.540770,20.909580,115.900002
-5.473330,21.509981,115.621002
-5.412050,22.097481,115.348000
-4.838970,21.665581,116.117996
-4.778990,22.246981,115.827003
-4.901760,21.067480,116.412003
-5.358770,22.673981,115.068001
-5.314690,23.243382,114.777000
-4.731020,22.821381,115.533997
-4.692120,23.390781,115.230003
-4.104410,22.382780,116.250000
-4.065500,22.955980,115.945999
-4.035600,23.518881,115.629005
-4.209120,21.200781,116.862999
-4.152830,21.797781,116.552002
-4.196040,12.508880,122.558998
-5.091900,12.413280,122.010002
-4.247990,11.700380,123.147003
-5.132530,11.607180,122.588997
-4.285730,10.893080,123.737000
-5.184000,10.795680,123.179001
-5.950050,11.483080,121.969002
-6.002460,10.669380,122.554001
-5.890680,12.295380,121.399002
-4.310880,10.083480,124.319000
-5.227220,9.981830,123.762001
-4.319910,9.263660,124.896004
-5.258340,9.159710,124.345001
-6.066840,9.850030,123.139999
-6.124150,9.024190,123.727997
-6.762720,10.531180,121.904999
-6.837290,9.706740,122.487999
-6.911950,8.875550,123.072998
-6.616410,12.169080,120.764999
-6.693330,11.352080,121.330002
-29.036900,-34.707817,90.747093
-28.610901,-35.191216,90.924194
-28.716600,-34.590317,90.849091
-28.298300,-35.052715,91.021591
-27.821400,-35.483517,91.353493
-28.022301,-34.917717,91.086693
-27.564800,-35.308716,91.421196
-28.108400,-35.662815,91.247589
-28.420500,-34.494316,90.890495
-28.153200,-34.398815,90.909294
-27.780899,-34.782814,91.126289
-27.922600,-34.299213,90.915695
-27.569799,-34.646015,91.148193
-27.339800,-35.140114,91.452896
-27.146500,-34.970615,91.466194
-27.038601,-35.653515,91.818092
-26.835300,-35.456116,91.860596
-26.663500,-35.261215,91.876793
-26.241899,-35.696617,92.386292
-26.088400,-35.473614,92.422295
-26.420799,-35.936516,92.310593
-27.535200,-36.083115,91.658195
-27.271500,-35.866714,91.749489
-26.629000,-36.197117,92.239296
